phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,840.5838787352667,840.5838987011749,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5841557017659,840.5841638260279,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.5841638260279,840.5842610562199,9.72301920683094e-05,0,0,1,COMM_only
decode,840.5845723186198,840.5846786889064,0.00010637028651672154,0,0,1,COMM_only
decode,840.5846920994738,840.5847120653821,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.585151439173,840.585159563435,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.585159563435,840.5853084708541,0.00014890741908857308,0,0,1,COMM_only
decode,840.5854734024541,840.5855280955136,5.469305949645786e-05,0,0,1,COMM_only
decode,840.5855345428811,840.5855545087893,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5861544277803,840.5861625520423,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.5861625520423,840.5863641525209,0.00020160047859008046,0,0,1,COMM_only
decode,840.5863914894884,840.5864114553966,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5869904847876,840.5869986090496,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.5869986090496,840.5872002095282,0.00020160047859008046,0,0,1,COMM_only
decode,840.5872275464957,840.5872475124039,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5878265417949,840.5878346660569,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.5878346660569,840.5880362665355,0.00020160047859008046,0,0,1,COMM_only
decode,840.588063603503,840.5880835694112,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5886625988022,840.5886707230642,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.5886707230642,840.5887913961001,0.00012067303589446965,1,0,1,NPU+COMM
decode,840.5887913961001,840.5887933910266,1.994926492443483e-06,0,0,1,COMM_only
decode,840.5887933910266,840.588814556893,2.1165866428418667e-05,0,1,1,PIM+COMM
decode,840.588814556893,840.5888389997368,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,840.5888389997368,840.5888409946633,1.994926492443483e-06,0,0,1,COMM_only
decode,840.5888409946633,840.5888788922352,3.789757192862453e-05,0,1,1,PIM+COMM
decode,840.5888788922352,840.5888996605103,2.0768275021509908e-05,0,0,1,COMM_only
decode,840.5888996605103,840.5889085314681,8.870957799445023e-06,1,0,1,NPU+COMM
decode,840.5889085314681,840.588920338981,1.1807512919403962e-05,1,0,0,NPU_only
decode,840.5895348637348,840.5897456043078,0.00021074057303849258,0,0,1,COMM_only
decode,840.5897719254428,840.5897918913511,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5898896505746,840.5899433278016,5.367722701521416e-05,0,0,1,COMM_only
decode,840.5904230370015,840.5905821003475,0.0001590633460182289,0,0,1,COMM_only
decode,840.5906014582825,840.5906214241908,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5908794406142,840.5909847950683,0.00010535445403547783,0,0,1,COMM_only
decode,840.5912960574682,840.5914034435872,0.00010738611899796524,0,0,1,COMM_only
decode,840.5914158383222,840.5914358042304,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5918761938539,840.5920332255349,0.0001570316810557415,0,0,1,COMM_only
decode,840.5921981571349,840.5922538660269,5.570889197770157e-05,0,0,1,COMM_only
decode,840.5922592975619,840.5922792634701,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5928801982936,840.5930909388667,0.00021074057303849258,0,0,1,COMM_only
decode,840.5931172600017,840.5931372259099,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5937172711334,840.5939280117065,0.00021074057303849258,0,0,1,COMM_only
decode,840.5939543328415,840.5939742987497,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5945543439732,840.5947650845462,0.00021074057303849258,0,0,1,COMM_only
decode,840.5947914056812,840.5948113715895,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.595391416813,840.5956011415535,0.00020972474055724888,0,0,1,COMM_only
decode,840.595628478521,840.5956525738253,2.4095304297588882e-05,1,0,0,NPU_only
decode,840.5962747886038,840.5964845133443,0.00020972474055724888,0,0,1,COMM_only
decode,840.5965118503118,840.59653181622,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5966285596111,840.596644808135,1.6248523934336845e-05,0,1,1,PIM+COMM
decode,840.596644808135,840.5966822368381,3.742870308087731e-05,0,0,1,COMM_only
decode,840.597161946038,840.5973199935515,0.0001580475135369852,0,0,1,COMM_only
decode,840.597340367319,840.5973603332272,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5976173338182,840.5976254580802,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.5976254580802,840.5977226882723,9.72301920683094e-05,0,0,1,COMM_only
decode,840.5980339506722,840.5981403209587,0.00010637028651672154,0,0,1,COMM_only
decode,840.5981537315262,840.5981736974344,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5986130712254,840.5986211954873,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.5986211954873,840.5987701029064,0.00014890741908857308,0,0,1,COMM_only
decode,840.5989350345064,840.5989897275659,5.469305949645786e-05,0,0,1,COMM_only
decode,840.5989961749334,840.5990161408416,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.5996160598327,840.5996241840946,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.5996241840946,840.5998257845732,0.00020160047859008046,0,0,1,COMM_only
decode,840.5998531215407,840.5998730874489,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.60045211684,840.6004602411019,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.6004602411019,840.6006618415805,0.00020160047859008046,0,0,1,COMM_only
decode,840.600689178548,840.6007091444562,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6012881738473,840.6012962981092,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.6012962981092,840.6014978985878,0.00020160047859008046,0,0,1,COMM_only
decode,840.6015252355553,840.6015452014635,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6021242308545,840.6021323551165,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.6021323551165,840.6022530281524,0.00012067303589446965,1,0,1,NPU+COMM
decode,840.6022530281524,840.6022550230789,1.994926492443483e-06,0,0,1,COMM_only
decode,840.6022550230789,840.6022761889453,2.1165866428418667e-05,0,1,1,PIM+COMM
decode,840.6022761889453,840.6023006317891,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,840.6023006317891,840.6023026267156,1.994926492443483e-06,0,0,1,COMM_only
decode,840.6023026267156,840.6023405242876,3.789757192862453e-05,0,1,1,PIM+COMM
decode,840.6023405242876,840.6023612925626,2.0768275021509908e-05,0,0,1,COMM_only
decode,840.6023612925626,840.6023701635204,8.870957799445023e-06,1,0,1,NPU+COMM
decode,840.6023701635204,840.6023819710333,1.1807512919403962e-05,1,0,0,NPU_only
decode,840.6029964957871,840.6032072363602,0.00021074057303849258,0,0,1,COMM_only
decode,840.6032335574952,840.6032535234034,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6033512826269,840.603404959854,5.367722701521416e-05,0,0,1,COMM_only
decode,840.6038846690539,840.6040437323999,0.0001590633460182289,0,0,1,COMM_only
decode,840.6040630903349,840.6040830562431,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6043410726666,840.6044464271206,0.00010535445403547783,0,0,1,COMM_only
decode,840.6047576895205,840.6048650756395,0.00010738611899796524,0,0,1,COMM_only
decode,840.6048774703745,840.6048974362827,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6053378259062,840.6054948575872,0.0001570316810557415,0,0,1,COMM_only
decode,840.6056597891873,840.6057154980792,5.570889197770157e-05,0,0,1,COMM_only
decode,840.6057209296142,840.6057408955224,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.606341830346,840.606552570919,0.00021074057303849258,0,0,1,COMM_only
decode,840.606578892054,840.6065988579622,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6071789031857,840.6073896437588,0.00021074057303849258,0,0,1,COMM_only
decode,840.6074159648938,840.607435930802,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6080159760255,840.6082267165986,0.00021074057303849258,0,0,1,COMM_only
decode,840.6082530377336,840.6082730036418,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6088530488653,840.6090627736058,0.00020972474055724888,0,0,1,COMM_only
decode,840.6090901105733,840.6091142058776,2.4095304297588882e-05,1,0,0,NPU_only
decode,840.6097364206561,840.6099461453966,0.00020972474055724888,0,0,1,COMM_only
decode,840.6099734823641,840.6099934482723,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6100901916634,840.6101064401873,1.6248523934336845e-05,0,1,1,PIM+COMM
decode,840.6101064401873,840.6101438688904,3.742870308087731e-05,0,0,1,COMM_only
decode,840.6106235780903,840.6107816256039,0.0001580475135369852,0,0,1,COMM_only
decode,840.6108019993713,840.6108219652796,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6110789658705,840.6110870901325,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.6110870901325,840.6111843203246,9.72301920683094e-05,0,0,1,COMM_only
decode,840.6114955827245,840.611601953011,0.00010637028651672154,0,0,1,COMM_only
decode,840.6116153635785,840.6116353294867,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6120747032777,840.6120828275397,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.6120828275397,840.6122317349588,0.00014890741908857308,0,0,1,COMM_only
decode,840.6123966665588,840.6124513596183,5.469305949645786e-05,0,0,1,COMM_only
decode,840.6124578069857,840.612477772894,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.613077691885,840.613085816147,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.613085816147,840.6132874166256,0.00020160047859008046,0,0,1,COMM_only
decode,840.613314753593,840.6133347195013,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6139137488923,840.6139218731543,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.6139218731543,840.6141234736328,0.00020160047859008046,0,0,1,COMM_only
decode,840.6141508106003,840.6141707765086,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6147498058996,840.6147579301615,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.6147579301615,840.6149595306401,0.00020160047859008046,0,0,1,COMM_only
decode,840.6149868676076,840.6150068335158,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6155858629069,840.6155939871688,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.6155939871688,840.6157146602047,0.00012067303589446965,1,0,1,NPU+COMM
decode,840.6157146602047,840.6157166551312,1.994926492443483e-06,0,0,1,COMM_only
decode,840.6157166551312,840.6157378209977,2.1165866428418667e-05,0,1,1,PIM+COMM
decode,840.6157378209977,840.6157622638415,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,840.6157622638415,840.615764258768,1.994926492443483e-06,0,0,1,COMM_only
decode,840.615764258768,840.6158021563399,3.789757192862453e-05,0,1,1,PIM+COMM
decode,840.6158021563399,840.6158229246149,2.0768275021509908e-05,0,0,1,COMM_only
decode,840.6158229246149,840.6158317955727,8.870957799445023e-06,1,0,1,NPU+COMM
decode,840.6158317955727,840.6158436030856,1.1807512919403962e-05,1,0,0,NPU_only
decode,840.6164581278395,840.6166688684125,0.00021074057303849258,0,0,1,COMM_only
decode,840.6166951895475,840.6167151554557,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6168129146793,840.6168665919063,5.367722701521416e-05,0,0,1,COMM_only
decode,840.6173463011062,840.6175053644522,0.0001590633460182289,0,0,1,COMM_only
decode,840.6175247223872,840.6175446882954,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6178027047189,840.6179080591729,0.00010535445403547783,0,0,1,COMM_only
decode,840.6182193215728,840.6183267076918,0.00010738611899796524,0,0,1,COMM_only
decode,840.6183391024268,840.618359068335,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6187994579585,840.6189564896396,0.0001570316810557415,0,0,1,COMM_only
decode,840.6191214212396,840.6191771301316,5.570889197770157e-05,0,0,1,COMM_only
decode,840.6191825616665,840.6192025275748,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6198034623983,840.6200142029713,0.00021074057303849258,0,0,1,COMM_only
decode,840.6200405241063,840.6200604900146,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6206405352381,840.6208512758111,0.00021074057303849258,0,0,1,COMM_only
decode,840.6208775969461,840.6208975628543,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6214776080778,840.6216883486509,0.00021074057303849258,0,0,1,COMM_only
decode,840.6217146697859,840.6217346356941,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6223146809176,840.6225244056582,0.00020972474055724888,0,0,1,COMM_only
decode,840.6225517426257,840.62257583793,2.4095304297588882e-05,1,0,0,NPU_only
decode,840.6231980527084,840.623407777449,0.00020972474055724888,0,0,1,COMM_only
decode,840.6234351144165,840.6234550803247,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6235518237157,840.6235680722397,1.6248523934336845e-05,0,1,1,PIM+COMM
decode,840.6235680722397,840.6236055009427,3.742870308087731e-05,0,0,1,COMM_only
decode,840.6240852101427,840.6242432576562,0.0001580475135369852,0,0,1,COMM_only
decode,840.6242636314237,840.6242835973319,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6245405979229,840.6245487221848,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.6245487221848,840.6246459523769,9.72301920683094e-05,0,0,1,COMM_only
decode,840.6249572147768,840.6250635850633,0.00010637028651672154,0,0,1,COMM_only
decode,840.6250769956308,840.625096961539,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.62553633533,840.625544459592,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.625544459592,840.6256933670111,0.00014890741908857308,0,0,1,COMM_only
decode,840.6258582986111,840.6259129916706,5.469305949645786e-05,0,0,1,COMM_only
decode,840.6259194390381,840.6259394049463,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6265393239373,840.6265474481993,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.6265474481993,840.6267490486779,0.00020160047859008046,0,0,1,COMM_only
decode,840.6267763856454,840.6267963515536,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6273753809446,840.6273835052066,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.6273835052066,840.6275851056852,0.00020160047859008046,0,0,1,COMM_only
decode,840.6276124426527,840.6276324085609,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6282114379519,840.6282195622139,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.6282195622139,840.6284211626925,0.00020160047859008046,0,0,1,COMM_only
decode,840.62844849966,840.6284684655682,1.9965908222729922e-05,1,0,0,NPU_only
decode,840.6290474949592,840.6290556192212,8.124261967168422e-06,0,1,1,PIM+COMM
decode,840.6290556192212,840.6291762922571,0.00012067303589446965,1,0,1,NPU+COMM
decode,840.6291762922571,840.6291782871835,1.994926492443483e-06,0,0,1,COMM_only
decode,840.6291782871835,840.62919945305,2.1165866428418667e-05,0,1,1,PIM+COMM
decode,840.62919945305,840.6292238958938,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,840.6292238958938,840.6292258908203,1.994926492443483e-06,0,0,1,COMM_only
decode,840.6292258908203,840.6292637883922,3.789757192862453e-05,0,1,1,PIM+COMM
decode,840.6292637883922,840.6292845566672,2.0768275021509908e-05,0,0,1,COMM_only
